wavelength_nm,8,12,16,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80
366.442,-0.0216582,0.108947,0.0517085,-0.037218,-0.0228706,-0.0256805,0.00512146,0.193862,-0.0136184,0.00257172,0.0562524,0.0947589,0.090292,0.0435789,-0.0400959,0.0707729,-0.122114,0.0237782,0.0272368
366.939,0.171093,0.219188,-0.154141,-0.57503,-0.193401,-0.255626,0.249429,0.689308,0.365704,-0.467474,-0.504275,-0.0101544,0.787268,0.0512365,-0.337896,0.311491,-0.638829,0.557197,0.365634
367.435,0.0175154,-0.0096381,0.196447,0.167949,-0.0848571,0.121015,0.0356179,-0.140897,0.19228,0.1863,0.123498,0.192875,0.336943,0.322,0.0263237,0.377083,0.423628,0.197446,0.2673
367.931,0,-0.103889,-0.277418,-0.134856,-0.331225,0.315,-0.105376,-0.0677737,-0.349565,0,0,0.094399,-0.226558,-0.0300076,-0.22534,0.0123802,0.0764752,-0.380998,0.0224315
368.427,0.1848,0.147696,-0.0268062,0.0274085,0.0408656,-0.0199948,0.0845764,-0.0875834,0.107838,-0.0192987,-0.0140732,0.158725,-0.206269,-0.007623,0.0543008,0.09196,0.363309,0.146219,0.219027
368.923,-0.0228462,-0.0705543,-0.145649,0.119037,0.257347,0.159923,0.00564103,-0.207866,0.16834,0.162241,-0.0672349,-0.205284,0.20803,0.0592308,0.0258775,0.0112821,0.226154,0.0261633,0.130393
369.418,-0.0556145,0.264699,0.190016,0.650884,0.303387,0.378387,0.728099,0.848616,0.344232,2.02145,0.188304,0.149766,0.495694,0.637048,0.931452,0.644698,0.159009,1.51586,1.21927
369.914,0.789235,0.162068,0.497457,0.553731,0.663891,0.107065,0.523639,0.522968,-0.279067,0.674519,0.260622,0.622398,0.860984,0.61135,1.02859,0.699837,0.854606,0.918383,1.0178
370.409,0.0256009,-0.00520803,0.247274,0.0393496,-0.0577127,0.125336,0.142497,-0.0374758,-0.185002,-0.0618897,0.0521442,0.180414,0.00372786,0.0898849,0.0800331,0.132805,0.108968,0.0781564,0.132568
370.905,0.116993,0.085289,0.239059,0.019916,-0.236242,0.361143,0.885653,0.428783,-0.706925,0.312527,0.438151,-0.0126676,0.513039,-0.136254,0.588677,0.596709,0.478467,0.0704595,-0.0941533
371.4,0.304199,-0.31397,-0.559254,-0.339299,-0.0675999,-0.149062,0.0506999,0.0225045,-0.386424,-0.150297,-0.067711,-0.303154,-0.165202,-0.657178,0.1827,0.278164,-0.317902,-0.351437,-0.104447
371.895,0.0198611,0.0522661,0.00297917,0.0271784,-0.0102143,-0.0201408,0.00714107,0.00509804,-0.00294239,0.030521,0.00970314,0.00456577,0.0317778,0.0143,0.0485775,0.00760638,0.00583078,0.0391465,0.0266748
372.39,0.569869,0.312719,0.479865,0.774844,-0.123113,-0.074218,0.663559,1.05179,0.406935,0.510136,0.672103,0.295714,0.946632,0.704469,0.779289,0.32364,0.772864,0.987568,0.894556
372.885,0.181977,0.159466,0.213173,0.312729,0.175585,0.185559,0.0677909,0.0954824,0.0625263,0.17001,0.302779,0.0705629,0.424193,0.27168,0.209536,0.24208,0.243081,0.320155,0.153059
373.38,1.64476,4.64131,1.49382,3.85819,1.74933,2.21665,2.63262,0.849902,1.20038,2.67685,3.91734,0.943716,0.638385,4.77937,4.02967,3.81636,3.19193,4.36713,4.35204
